#{"t_start": 1785196543.6247468, "env_id": "LunarLanderContinuous-v3"}
r,l,t
273.076298,187,3180.872841
258.415984,215,3200.468157
268.076052,247,3222.938193
261.605083,233,3244.999242
301.13364,209,3263.99551
231.330899,289,3290.32216
254.646271,223,3310.636691
279.380984,214,3330.142738
270.56702,226,3351.579524
298.657548,219,3371.517636
259.916369,210,3390.6337
266.103468,223,3410.917561
245.576051,224,3431.35214
292.281219,251,3454.201316
289.923447,209,3474.106731
247.893889,214,3493.591893
301.355121,230,3514.544019
271.146867,313,3543.084532
253.608431,214,3562.496866
260.671935,214,3582.710981
187.249812,520,3630.06179
268.652771,229,3650.907594
263.717398,224,3671.346061
272.563948,216,3691.700601
224.705491,239,3713.33148
257.920192,221,3733.399249
293.126668,238,3754.741049
293.907053,230,3775.470431
259.871093,212,3794.639455
277.015574,186,3812.355357
256.260052,191,3829.742695
260.303626,218,3849.608535
279.332516,214,3869.096187
268.607869,224,3889.475314
258.673493,248,3912.078641
311.384153,221,3933.021281
286.436206,217,3952.766313
269.586667,243,3974.901094
310.636513,249,3997.53715
278.835521,229,4018.19446
260.239012,230,4039.521622
267.835363,228,4060.261682
257.610958,199,4078.371234
248.80427,184,4094.940782
277.35116,220,4114.976895
260.868928,172,4130.633123
245.231882,194,4148.75674
282.073344,196,4166.420665
280.395478,175,4182.370299
285.020716,198,4200.386618
291.130657,217,4219.850596
285.449007,210,4238.810745
268.356163,202,4257.215352
258.807922,168,4273.221045
277.876852,218,4292.881221
300.90475,215,4312.470842
250.437876,184,4329.222353
251.997735,166,4344.309407
309.170141,232,4365.408488
286.438027,160,4380.747618
272.489292,161,4395.35754
263.838054,175,4411.007256
319.420345,196,4428.838375
288.795793,209,4447.707617
299.515913,225,4467.638816
268.591238,160,4482.214435
273.672934,226,4503.525498
306.743957,240,4525.415267
294.709011,245,4547.060055
268.803163,193,4563.990976
260.892988,217,4583.275566
245.916678,186,4600.167247
260.887413,213,4620.248892
263.488987,188,4637.356977
296.144059,222,4657.549742
251.650589,197,4675.452011
257.497782,191,4692.852071
277.118822,160,4707.400161
289.09142,454,4749.34778
266.30957,168,4764.633316
278.815448,183,4781.279811
259.038613,199,4799.364561
265.123439,177,4815.479118
312.086726,224,4836.87474
252.198165,222,4857.097079
275.746543,231,4878.085721
300.630753,186,4894.725052
296.883063,217,4913.979778
279.818521,189,4930.813118
275.883273,238,4952.829649
261.550826,204,4970.934848
270.264969,224,4991.245558
282.489648,223,5011.500836
277.380563,442,5051.706111
294.970574,211,5071.872192
284.756886,172,5087.184497
283.354553,245,5109.461407
267.563851,209,5128.429632
291.857863,421,5166.109998
298.113324,224,5186.756728
291.621952,224,5207.134416
288.850068,156,5221.333444
256.566897,192,5238.831466
251.450868,319,5267.864802
295.579357,225,5288.843037
284.718181,215,5307.827417
258.271502,173,5323.239296
308.989132,214,5342.629256
294.749643,264,5366.671169
236.46077,194,5384.307556
291.115953,235,5406.491684
287.962782,283,5432.24076
274.863391,179,5448.513064
244.425771,172,5464.147369
241.257378,181,5480.606846
315.520309,232,5501.711705
287.037692,195,5520.253118
283.843893,241,5542.1979
297.449357,232,5563.328516
269.84953,170,5578.804631
309.807654,213,5598.097663
288.341299,220,5618.123267
