#{"t_start": 1785159990.016762, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-310.096968,104,1.346155
-214.255264,109,1.524167
-376.496927,93,1.696587
-38.375435,144,1.951431
-494.062923,146,2.183611
-471.831173,121,2.387345
-393.646247,133,2.607938
-136.144141,128,2.837086
-137.349259,132,4.950204
-121.258034,111,5.152248
-71.762985,109,5.335627
-82.341921,75,5.466121
-43.197018,138,5.708911
-148.533185,156,5.984912
-540.858004,121,6.196383
-259.646384,110,6.393517
-237.017044,83,6.544986
-61.70735,72,8.666901
-18.644685,99,8.828325
-59.835593,83,8.973515
-206.580529,117,9.177623
-85.175272,70,9.298261
-270.324468,103,9.481105
-254.966675,93,9.640027
-27.520712,130,9.873768
-57.149148,114,10.078996
-185.253979,115,10.279035
-93.379243,137,12.230352
-173.070313,120,12.444433
-62.739685,80,12.584335
-145.635642,191,12.929417
-347.625845,147,13.194294
-74.499893,103,13.373574
-236.6107,95,13.544369
-249.642393,165,13.83898
-96.286938,164,16.257416
-200.326574,110,16.460257
-133.788727,130,16.694522
-229.25006,167,16.976476
-40.057741,92,17.145062
-226.363513,149,17.411109
-76.496917,137,17.655318
-40.568157,152,19.569071
-130.314829,170,19.860852
-178.678475,116,20.073574
-158.542972,104,20.24678
-187.751993,131,20.479371
-188.41945,94,20.645378
-389.547249,191,20.982294
-33.813498,117,21.176805
-178.462621,226,23.712097
-13.374765,119,23.92829
-108.660777,106,24.117513
-87.405836,140,24.363845
-208.495355,167,24.670191
-156.947551,124,24.893012
-64.655265,218,26.974634
-103.120695,146,27.228692
-86.946818,134,27.465342
-153.422345,134,27.697746
-60.64867,202,28.04904
-66.267758,184,28.378459
-130.93749,89,28.528729
-72.832865,155,30.825521
-87.263203,130,31.060372
-206.586136,123,31.2751
-152.606631,198,31.62215
-159.9935,186,31.946385
-86.877078,85,32.103178
-104.438326,124,32.315482
-54.226475,102,32.49675
-172.694531,162,34.607173
-124.315865,150,34.869912
-96.190594,178,35.193397
-13.823819,133,35.434505
-54.714813,85,35.579557
-33.516835,96,35.74708
-31.207449,320,38.562076
-165.288705,127,38.782967
-96.133209,221,39.156432
-45.996627,231,39.559416
-12.305941,144,39.808656
-131.924388,691,42.681689
-102.532805,232,43.102466
25.135855,133,43.336641
-36.286254,163,43.627465
-112.640186,198,46.158716
-201.239194,114,46.359349
-100.201055,185,46.672517
-15.701837,184,46.994654
25.702101,123,47.211504
-134.948174,280,49.369267
-62.352294,143,49.63185
-46.311888,116,49.837463
13.410463,126,50.061454
-11.877838,189,50.394314
-101.547799,436,51.166995
-9.971662,90,53.729851
-6.329176,224,54.111105
-28.421507,171,54.417053
-58.123867,222,54.811202
-27.282249,135,55.049392
-72.666022,270,57.276237
8.711636,85,57.432318
10.758249,112,57.632941
-20.884303,80,57.776559
-137.514745,392,58.473201
-130.647781,166,58.756704
-0.317641,179,61.901986
25.879776,221,62.296075
-41.542846,155,62.572402
46.902667,262,63.039181
-34.642579,187,63.373349
-21.404817,122,63.566073
-66.939978,190,65.655232
6.692324,128,65.884617
-68.320116,119,66.095182
-29.876995,184,66.404603
31.398906,143,66.663049
-53.656662,134,66.911679
1.606273,1000,71.166959
17.105546,194,73.402405
-40.047722,85,73.554721
-52.925821,179,73.872531
-42.067211,130,74.109351
-50.407888,281,74.606914
-4.829143,110,74.799155
-24.012224,128,75.028967
40.502223,188,77.643593
34.855822,224,78.052205
29.462799,112,78.258419
-12.18226,142,78.518529
-1.92461,192,78.858451
-20.546837,131,79.096359
15.556317,148,81.029217
-14.060006,163,81.313627
-184.920373,271,81.795793
20.909033,135,82.043398
-17.19445,144,82.305832
-6.581266,101,82.48145
-33.409211,105,82.676384
46.138765,142,85.435323
1.835392,124,85.654491
-5.300219,194,86.004588
52.297927,1000,89.564576
41.697597,1000,94.025609
31.893084,154,94.305147
2.464175,160,94.586855
-53.265845,1000,98.239033
1.404093,199,98.596754
-133.811807,408,102.044406
47.167859,1000,105.477303
-18.468509,190,105.799704
79.914409,1000,110.472613
23.414443,1000,114.117134
4.816193,279,114.62114
-4.661466,1000,119.552401
62.591392,1000,123.242557
81.168747,1000,128.185759
63.537809,1000,131.847181
57.397798,1000,137.984983
79.228025,1000,141.630124
139.405417,1000,147.308259
41.091633,303,147.860326
32.24813,1000,151.53595
43.365657,307,156.391088
-25.478107,418,157.136537
107.837362,1000,160.772076
-133.408553,664,166.030191
108.37472,1000,169.451764
-3.448613,1000,171.209387
120.664417,1000,176.703318
72.488399,1000,180.144435
-7.756187,384,185.161769
5.506628,281,185.650294
101.767292,1000,189.104922
99.657453,1000,194.289607
115.357598,1000,197.724487
100.364941,1000,203.312713
-26.608348,342,203.933858
56.832923,330,206.405813
84.240549,1000,212.487512
91.940116,1000,216.110291
111.001621,1000,221.404396
-8.250051,325,221.998587
126.034196,1000,225.445592
115.363116,1000,231.081636
2.509632,1000,234.512036
-101.211999,404,235.208633
-4.755069,287,239.816797
123.014932,1000,241.576442
-28.662216,450,244.094773
-39.165814,350,244.716449
102.147902,1000,250.736564
40.734756,1000,254.178923
-7.126973,1000,260.642458
-5.312286,1000,264.063748
-13.869963,438,269.29192
110.974637,1000,272.709421
