#{"t_start": 1785162166.4807928, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-85.240328,103,1.488056
-76.857925,89,1.638081
-350.898405,107,1.81946
-293.095972,99,1.985968
-45.379262,81,2.128307
-64.255312,100,2.303119
-333.492521,91,2.468261
-202.492697,87,2.61642
-83.810056,119,2.841395
-74.473473,103,3.026177
-297.179413,83,5.091316
-38.762862,96,5.260124
-150.54134,144,5.51438
-66.653268,91,5.668083
-169.134642,132,5.892675
-176.926675,124,6.117927
-118.416497,125,6.339638
-270.871999,144,6.599119
-169.488875,110,6.787162
-277.821658,95,9.103851
-50.891656,96,9.281982
-50.347552,160,9.558956
-89.802851,98,9.733956
-382.981027,159,10.012936
-387.731528,151,10.290177
-152.167548,110,10.485944
-247.876778,170,10.78116
-284.580074,235,13.104736
-284.868602,213,13.483486
-302.092331,147,13.743444
-61.869911,195,14.095667
-204.759153,174,14.41817
-208.339251,170,17.180598
-114.979068,100,17.352279
-114.964892,91,17.514264
-77.591776,79,17.64907
-70.851052,83,17.787527
-31.489217,173,18.084246
-196.501897,117,18.296814
-46.120411,87,18.450714
-159.172916,146,18.697352
-116.802027,159,20.886955
-28.523895,115,21.089059
-73.644119,83,21.231752
-38.115839,137,21.478653
-121.156112,183,21.78604
-56.419699,90,21.945926
-19.263229,165,22.22734
-121.529747,108,22.415417
-29.552435,157,24.924345
-25.211685,153,25.193323
-66.911554,173,25.489669
-17.903651,161,25.765213
-32.575833,92,25.936398
22.093273,109,26.132337
-90.474238,187,26.459043
11.572411,104,28.383225
-2.088984,181,28.69121
-72.35774,195,29.04137
-124.748995,311,29.588073
-88.260599,149,29.847103
-46.795951,212,32.913143
59.619629,239,33.330502
4.801672,151,33.591723
-176.892442,178,33.906353
19.75555,118,34.123354
-27.76561,173,34.428586
-55.646225,286,36.834277
-54.878062,205,37.204203
-187.350291,458,38.028965
-65.620945,114,38.241219
-28.973879,95,40.915298
-14.084593,204,41.27139
-23.397219,158,41.547209
-37.534203,127,41.769778
-49.610648,186,42.099224
-35.182925,157,42.384551
12.250606,118,44.476629
-70.868738,274,44.951285
-27.835992,107,45.133415
20.794286,1000,49.718313
4.573839,216,50.096952
-29.125983,143,50.356084
-66.409666,248,50.788076
-33.621826,1000,54.343146
-57.63028,1000,59.336492
8.997811,200,61.598477
20.773638,123,61.814877
-4.315597,201,62.169375
-30.543694,1000,66.971359
-32.631923,1000,70.600298
23.333887,97,70.772606
3.84835,134,71.005143
18.386106,182,71.330257
53.227845,1000,75.826953
30.132548,184,76.152692
5.950529,123,78.212408
70.345047,1000,82.539422
-44.609771,168,82.837436
40.845291,137,83.073951
40.889133,205,83.429025
43.339178,195,83.765842
40.708833,1000,87.255664
-44.685124,1000,92.032834
17.567273,1000,95.535868
-81.465199,273,96.025779
35.756854,1000,100.575745
108.551219,1000,104.043432
85.7572,1000,108.711682
62.005388,1000,112.219974
-44.571908,273,115.696648
18.589685,1000,119.180426
44.75654,1000,123.896297
30.540274,263,124.386731
-95.682858,249,124.830522
29.917475,203,125.189425
64.50515,1000,128.679058
115.189114,1000,133.652145
6.008449,110,133.843456
123.328552,1000,137.385159
74.125076,1000,142.586879
-14.666894,338,145.099334
146.320453,1000,150.015127
78.681464,1000,153.692214
156.717772,1000,158.481102
127.418565,1000,160.253355
-0.928961,342,162.564002
27.181953,1000,167.495618
83.358838,1000,170.952048
-13.167902,237,171.376894
104.268694,1000,175.978496
111.313958,1000,179.505461
134.296954,1000,184.05225
124.154887,1000,187.70046
175.807177,1000,192.23617
20.754634,196,192.562398
113.378018,1000,196.234121
69.114965,1000,201.037419
59.617575,207,201.420468
144.427287,1000,205.149213
136.062996,1000,210.13078
110.511354,1000,213.852123
117.682581,1000,218.913064
146.791075,1000,222.507325
118.880777,1000,227.321351
171.353557,1000,230.913266
127.289136,1000,235.840425
-11.800714,203,236.204339
111.771975,1000,239.71774
138.376332,1000,244.427464
176.822215,1000,247.866408
138.501816,1000,252.415657
88.302785,156,252.695421
150.812618,1000,256.114537
168.985824,1000,260.675072
1.210982,184,260.998503
62.920278,151,263.090285
