#{"t_start": 1784573711.0917706, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-445.89383,91,1.322102
-433.310874,133,1.551652
-402.967819,88,1.710998
-53.41808,78,1.841934
-67.697437,71,1.965479
-175.859971,105,2.13306
-60.933276,94,2.291074
-225.646882,124,2.505335
-306.328733,95,2.668351
-256.222568,133,2.899997
-126.688349,112,3.68312
-96.189752,107,3.868399
-292.005318,153,4.127324
-156.257515,235,4.538237
-122.77822,91,4.693955
-484.751844,97,4.865144
-67.259392,156,5.135961
-368.222711,87,5.995533
-63.293215,75,6.126382
-16.351659,81,6.268254
-203.534081,145,6.531736
-198.386661,126,6.748345
-264.015079,90,6.898921
-77.05695,97,7.071857
-51.039893,169,7.369158
-68.815514,84,7.514175
-185.641808,105,7.699589
-77.082335,116,8.383874
-77.759653,151,8.640949
-71.603123,176,8.962782
-181.510605,128,9.182618
-21.5287,91,9.342735
-24.051143,108,9.531995
-185.845307,180,9.853119
-81.093146,73,9.985033
-63.699303,123,10.880785
-80.753951,83,11.031018
-88.187226,115,11.218362
-404.137961,126,11.441118
-56.251166,173,11.731053
-46.17474,67,11.847212
-57.011919,62,11.955976
-69.43177,131,12.174984
-52.563673,122,12.383929
-66.957706,72,12.509984
-139.811819,92,13.154749
-49.722565,117,13.363513
-76.45187,150,13.629283
-66.489865,61,13.742087
-169.773968,119,13.944852
-111.283698,84,14.087296
-111.620503,97,14.259484
-93.230501,105,14.442772
-96.560011,126,14.670284
-92.447761,94,15.49757
-65.420006,103,15.677314
-157.627449,127,15.905983
-23.47607,120,16.119406
-129.689313,142,16.367212
-84.514468,99,16.555578
-58.344804,157,16.83063
-72.910308,113,17.029426
-87.747069,101,17.205983
-54.647495,132,17.923974
-82.009327,81,18.054262
-137.232277,104,18.234278
-114.202081,168,18.523971
-142.020967,119,18.731374
-50.817334,110,18.920086
-78.21134,95,19.089158
-88.214784,122,19.295961
-37.109144,129,19.519106
-84.169788,129,20.463363
-75.653073,147,20.705959
-89.002218,119,20.921897
-101.875608,93,21.089045
-41.845077,110,21.288423
-87.650636,103,21.471298
-87.978219,107,21.669497
-27.791358,98,21.841416
-70.841402,103,22.023021
-35.20742,83,22.594562
-64.382675,140,22.822361
-44.18565,87,22.977364
-65.508563,106,23.154612
-64.567399,138,23.398381
-34.487803,81,23.546366
-79.343336,86,23.696106
-156.437412,196,24.040699
-77.533041,88,24.197293
-30.551511,123,25.175446
5.27762,91,25.336751
-10.417675,107,25.521144
-62.188046,113,25.710899
-43.526066,84,25.858217
-55.896655,121,26.078131
-22.822475,134,26.31216
-5.03341,93,26.474085
-68.622603,106,26.665066
-10.148146,86,26.810645
10.451594,96,27.441577
-57.220901,123,27.646939
-69.934332,126,27.855473
11.749305,125,28.071736
-42.71966,111,28.266047
-46.052202,113,28.46672
-37.370053,147,28.71537
-82.076796,143,28.960764
-31.649613,110,29.970596
-27.330734,143,30.232215
1.644288,146,30.497221
0.813696,125,30.724047
-55.549138,96,30.893622
14.3541,146,31.160352
-3.128246,109,31.334432
-21.32037,156,31.596967
18.447313,106,32.238434
4.334139,178,32.533532
14.839456,133,32.758869
11.453551,147,33.010221
0.806447,132,33.24409
1.022614,121,33.470106
-27.454749,128,33.693346
-14.718055,1000,36.396919
0.941065,118,36.60828
20.721168,141,37.292795
38.121742,158,37.572311
37.914189,131,37.809519
32.427607,157,38.096668
-6.664323,155,38.376129
6.393964,102,38.555081
-182.973749,202,38.912346
78.506225,1000,41.807166
36.347125,123,42.45722
-2.819911,176,42.773031
129.015847,1000,45.760452
46.177071,182,46.081327
8.447845,136,46.31697
106.335062,1000,48.486168
-1.188345,129,48.708269
21.943575,117,48.913511
45.354445,158,49.198046
9.46327,155,50.784849
76.367433,176,51.105006
74.968062,145,51.359951
58.191188,145,51.622458
101.488396,1000,53.838216
130.954323,1000,56.829587
169.911032,1000,59.05641
50.453099,185,59.385451
30.934932,174,59.694226
132.886296,1000,62.778291
107.236402,1000,64.949482
17.693209,138,65.191497
100.331644,1000,68.264784
58.449108,149,68.997542
139.099395,1000,70.751017
54.971338,1000,74.035383
135.952226,1000,76.256002
146.234969,1000,79.410249
153.921552,1000,81.622411
44.1604,220,83.400033
144.347429,1000,85.596402
147.626245,1000,88.632472
121.916983,1000,90.849755
175.101538,1000,93.871372
186.007196,1000,96.147645
155.17322,1000,97.880162
163.811325,1000,100.961025
190.899987,1000,103.214785
143.753178,1000,106.254296
178.84746,1000,108.456552
131.378538,1000,111.524834
165.149813,1000,113.716182
171.532981,1000,116.696425
67.525373,161,116.979897
185.418565,1000,119.115594
127.428166,1000,122.071835
164.388914,1000,124.280923
172.443521,1000,127.308671
190.663374,1000,129.511151
139.560432,1000,132.547115
168.856573,1000,134.801878
173.320653,1000,137.853146
126.194561,1000,140.08444
145.998423,1000,143.192781
130.73543,1000,145.41437
171.212206,1000,148.404035
184.11807,1000,150.593817
187.712711,1000,153.784914
190.208424,1000,156.017566
180.771986,1000,159.062994
183.237985,1000,161.271163
158.515961,1000,164.328341
153.444581,1000,166.5545
