#{"t_start": 1784551085.4730418, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-374.983801,82,1.750058
-359.572927,88,1.866982
-143.630357,102,2.016613
-340.821173,87,2.14024
-434.69533,80,2.243869
-389.352105,84,2.334628
-87.595838,120,2.460943
-217.025489,119,2.588575
-153.508861,177,2.797812
-210.360282,108,7.355563
-215.614779,89,7.475882
-102.087065,156,7.686863
-193.102455,167,7.904234
-348.188962,128,8.066664
-284.518182,177,8.264297
-225.820603,139,8.429847
-93.165798,183,13.127913
-179.411395,110,13.2789
-501.429888,156,13.50759
-99.986869,177,13.753504
-98.106526,187,14.005625
-132.841052,89,14.126835
-73.207633,83,14.235198
-264.220581,85,14.345417
-46.594626,73,14.445837
-101.026054,214,17.036984
-102.974973,153,17.25157
-149.838677,155,17.461174
-79.675674,96,17.589814
-86.576793,89,17.718894
-100.711275,91,17.851104
-167.51094,187,18.127023
-96.998723,127,20.599189
-15.448983,94,20.736407
-154.099634,120,20.916045
-56.288323,156,21.110672
-38.589453,106,21.237999
-39.028602,89,21.351107
-116.633204,227,21.654204
-23.280268,80,21.760389
-55.598376,70,21.855963
-74.88248,93,23.831779
-6.490371,93,23.956549
-51.022193,126,24.151447
-70.840248,157,24.40049
-122.663034,168,24.65414
-14.478637,83,24.757193
5.084835,93,24.901724
-165.050408,248,29.599663
-95.850267,188,29.897401
-78.17639,148,30.108125
-111.894201,194,30.382663
-67.278627,191,30.596612
-21.617743,219,30.924631
22.165484,121,35.13035
-11.365609,156,35.355059
-29.918625,145,35.557774
-18.663935,121,35.703001
-49.679871,115,35.845946
-43.950509,119,35.9833
-29.360508,143,36.152071
-62.023751,175,39.814163
-10.378333,138,40.00771
-33.524907,83,40.120776
-16.262184,148,40.329351
-60.210323,213,40.625467
-1.256864,87,40.738517
-15.724459,161,40.961258
-7.028906,123,41.13332
5.297274,106,45.552329
15.291794,111,45.702383
34.495607,126,45.885053
5.517885,136,46.081018
36.59336,155,46.303643
-17.06114,157,46.528872
31.815979,179,46.779303
-161.878636,490,52.119648
62.208296,122,52.287305
-47.828907,195,52.551255
-25.368322,136,52.739234
47.352037,125,52.915607
18.006358,1000,56.789102
18.947956,1000,62.732498
39.797003,1000,68.416577
65.042419,131,68.602014
42.019462,1000,72.522944
12.085854,191,77.097098
12.430909,207,77.380145
48.996787,185,77.627958
32.489134,207,77.89702
28.087469,188,78.151986
102.728935,1000,82.367645
87.134786,1000,88.203895
104.884529,1000,92.858556
-34.477085,209,97.738579
22.550904,177,97.974688
95.402581,1000,102.601088
123.473029,1000,108.532249
151.344341,1000,114.918804
53.366819,186,115.176782
-7.268688,131,115.361314
143.935002,1000,121.321138
100.252292,1000,125.178516
130.993298,1000,130.036891
15.274759,187,130.281805
22.175824,176,130.521625
127.264816,1000,134.68741
15.670306,211,134.987754
167.054729,1000,140.22581
37.06364,199,145.579606
172.054009,1000,150.27955
125.084677,1000,155.708022
115.796799,1000,161.54337
130.539385,1000,165.580178
167.425244,1000,166.961739
116.237525,1000,172.74791
106.878953,1000,176.620537
112.379625,1000,181.965106
154.156651,1000,188.499482
132.274608,1000,193.656252
139.559641,1000,199.796692
126.566098,1000,203.03315
141.147613,1000,207.463143
38.673074,238,211.288084
181.136933,1000,217.628539
147.983491,1000,219.066781
165.158321,1000,225.050629
153.151802,1000,231.315712
30.341798,194,235.96336
153.044713,1000,242.026469
173.894577,1000,246.858735
181.174079,1000,252.129893
180.948743,1000,255.18288
165.387387,1000,259.004468
149.604781,1000,260.390008
173.690816,1000,263.96318
156.363932,1000,270.252141
162.328794,1000,273.407054
183.765655,1000,279.459449
51.686738,194,283.798781
169.354636,1000,289.871587
143.886672,1000,293.987159
183.036145,1000,297.630414
147.722229,1000,298.977381
135.063039,1000,303.951712
147.187737,1000,307.586637
178.699637,1000,311.391605
183.3149,1000,315.349303
193.871346,1000,320.486305
