#{"t_start": 1784568801.5193565, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-53.503708,483,95.927058
15.824381,1000,100.50702
-123.045317,497,102.865954
-157.15083,676,106.087413
-47.100091,1000,110.872658
-22.4813,1000,115.619023
-43.980648,1000,120.376042
-15.055549,1000,125.121374
5.289024,1000,129.86335
10.769638,1000,134.082285
-37.665357,1000,138.170271
-20.150407,1000,145.428619
-32.228777,1000,150.05099
-34.550358,1000,154.803846
-70.640825,781,158.337681
222.492164,613,160.835381
-63.413331,1000,164.899538
9.69632,1000,169.264123
-34.172263,1000,173.349133
-36.988083,1000,177.441752
215.990875,265,178.526258
12.496489,135,179.075762
180.553694,945,182.962557
-248.310208,909,186.748703
-3.702834,212,189.692636
-162.112624,167,190.398066
-185.845871,265,191.483218
-297.525291,591,194.054395
-143.93413,147,194.758538
-33.049454,157,195.500646
46.547583,122,196.085072
79.108393,1000,200.862647
20.789032,187,201.754621
-301.681399,752,205.331481
-219.635649,159,206.08779
260.763598,420,208.092992
47.498641,1000,212.437119
194.64244,563,214.734805
225.708632,588,217.14574
1.402217,122,217.689664
-14.465992,1000,222.140073
74.8886,1000,226.886564
184.367185,611,229.804188
0.083919,1000,234.486315
203.871276,596,239.91208
165.994312,917,243.650438
-46.7223,1000,247.827359
191.992255,607,250.353144
-38.025905,1000,255.084674
-1.085696,1000,259.834482
-7.764581,1000,264.600224
-18.888789,1000,269.35081
172.906704,946,273.471575
202.612182,537,275.67188
247.371352,566,278.381043
-132.501781,1000,285.623499
-13.628721,1000,290.386684
-171.568544,455,292.55369
46.351052,1000,297.335588
129.097079,745,300.875502
-18.376474,1000,305.64969
-155.551388,574,308.289951
259.897919,246,309.300695
270.186754,292,310.616993
262.241139,390,312.474721
243.013767,324,314.010585
-8.969205,1000,318.544852
-172.849701,862,322.145151
-14.286741,1000,326.928046
-52.565263,106,327.433932
-42.862222,249,328.615191
228.206626,318,330.142631
-44.880081,1000,336.435366
-124.849239,1000,340.540025
178.886939,647,343.192378
12.522928,308,344.452869
-208.057382,682,347.234234
254.209451,459,349.124405
-74.285772,574,351.472822
198.977931,725,354.437497
202.005368,779,357.634204
-199.254649,632,360.218022
7.019081,1000,364.643127
126.029772,874,368.807771
74.628912,1000,373.297063
-2.2057,1000,380.720886
42.55756,1000,385.494855
175.349508,577,388.25968
6.863631,1000,392.759362
6.560158,1000,396.969124
15.792788,1000,401.090245
-54.644484,1000,405.210518
264.246778,320,406.518851
28.199894,183,407.261958
15.3171,1000,411.348485
246.278545,224,412.264311
-184.835208,893,416.126884
204.831798,656,419.258549
1.003761,1000,426.987123
249.926053,372,428.506565
222.973422,484,430.476002
-62.40233,1000,434.807239
44.437701,1000,439.430756
-84.434212,89,439.854046
-73.88127,103,440.345038
-8.665755,1000,445.097695
-164.051787,84,445.500674
177.900565,886,449.736903
-139.409109,876,453.924012
-137.565943,83,454.31775
-353.327826,373,456.095423
209.731495,604,458.981578
-101.802684,425,461.001781
251.792131,555,463.662533
-14.234159,121,464.23763
-20.580914,1000,469.006155
212.269729,716,472.410471
-105.592961,394,476.427522
-82.704102,113,476.887423
231.923909,685,479.693447
186.630147,548,481.933858
211.131926,480,483.900685
191.821693,502,486.133778
-274.17915,854,489.983365
-131.21348,918,494.38955
2.390166,1000,499.177516
0.560905,1000,503.960495
20.210393,1000,508.726831
-260.683261,684,511.64845
188.781766,600,514.508323
-41.855279,1000,518.875558
-3.722248,1000,525.997374
227.577127,678,528.796358
208.230553,893,532.474198
201.794149,386,534.068623
212.902939,506,536.178594
4.924683,1000,540.748591
222.42849,572,543.480237
23.802651,1000,548.25928
-59.237385,590,551.070189
258.921963,546,553.680267
46.584374,1000,558.470913
216.377514,529,561.000623
67.434595,666,564.17258
192.549907,617,567.116291
-10.171552,1000,574.406299
-17.38334,1000,579.171188
38.820592,1000,583.95827
42.603339,1000,588.7406
220.22176,407,590.690662
68.952197,1000,595.468874
16.51789,1000,600.244091
103.326946,1000,605.030915
-10.111628,1000,609.848748
-12.524875,1000,614.637218
239.886243,524,617.150867
-4.367789,1000,624.201736
35.892389,1000,628.328111
228.288226,492,630.343662
248.589681,333,631.84071
256.100006,323,633.170176
208.445733,579,635.537301
212.662839,439,637.333394
237.426835,355,638.786635
-63.684096,193,639.577832
240.037245,573,641.922527
241.975183,288,643.103629
89.352898,1000,647.212532
-104.538465,209,648.083918
93.550218,1000,652.182931
225.007415,823,655.553488
226.994102,372,657.25362
1.255104,298,658.677343
95.074697,1000,663.447657
17.692762,1000,670.889104
234.470118,424,672.883292
69.868472,1000,677.097536
19.997459,1000,681.239604
83.495559,1000,685.916337
94.455038,1000,690.737193
45.742452,1000,695.548711
68.997369,1000,700.364478
7.158676,168,701.169308
281.836845,302,702.614408
231.195445,251,703.816021
-202.759816,225,704.892382
-411.098895,833,708.878794
229.509893,478,711.166466
213.9827,471,715.261127
65.278356,1000,719.392937
205.880392,858,723.452632
200.899551,621,726.420392
79.621833,1000,731.208711
45.763114,1000,736.0071
51.270957,1000,740.779694
-29.952633,1000,745.551894
207.187368,730,749.024791
6.404949,1000,753.808254
256.465501,473,756.065994
245.138214,405,757.998242
239.285706,526,760.517026
110.803584,1000,768.135943
29.536316,1000,772.91819
17.966896,268,774.207407
-21.99596,1000,778.984686
99.87477,1000,783.775906
280.321321,301,785.219003
273.660444,287,786.598424
-12.729777,1000,791.375812
164.103004,640,794.448442
-205.267162,252,795.655713
116.229786,1000,800.452911
86.460411,1000,805.137565
-6.01654,1000,809.24124
-65.179318,1000,816.014272
225.485481,704,818.906769
3.932468,1000,823.406154
26.768982,1000,828.18094
30.350679,1000,832.966575
-51.847868,1000,837.744956
230.615704,429,839.787927
57.539469,1000,844.565784
203.048185,491,846.911286
-86.574929,483,849.228911
-6.556372,1000,853.995656
241.372527,433,856.063077
42.089474,1000,860.859214
-57.243455,308,864.609276
173.411796,649,867.69579
221.190954,371,869.483444
185.882719,578,872.257821
211.174288,440,874.377717
201.788835,627,877.396255
77.753015,1000,882.028687
112.012398,1000,886.182577
84.042359,1000,890.690327
232.93093,370,892.463698
34.60899,1000,897.24467
100.165652,1000,902.061093
189.795098,806,905.94632
60.735554,1000,913.62882
38.933543,1000,918.424692
72.81298,1000,923.14672
36.774303,1000,927.419532
41.851213,1000,932.22288
44.807097,1000,937.011115
76.42139,1000,941.678563
7.079798,1000,945.809494
-16.267076,1000,949.904529
237.862011,473,951.845721
-1.132464,1000,955.975343
27.256867,1000,962.981737
50.688177,1000,967.228758
99.16844,1000,971.352869
98.247813,1000,975.533418
-5.872121,1000,979.658154
58.661244,1000,983.828032
271.818309,365,985.374644
-216.584175,522,987.862906
248.743995,428,989.619531
75.60214,1000,993.731891
-37.288345,1000,997.861564
225.792098,727,1000.861957
28.979932,1000,1007.890567
60.811416,1000,1011.993244
106.852641,1000,1016.101834
16.208132,1000,1020.278181
-31.785742,1000,1024.480918
43.65954,1000,1028.631349
69.110551,1000,1032.968379
223.383302,321,1034.497865
40.119571,1000,1039.291641
176.669151,648,1042.390904
38.150033,1000,1047.215717
56.636151,1000,1055.224179
62.03996,1000,1059.500112
228.556803,666,1062.466855
81.095877,1000,1067.25034
250.2585,173,1068.077647
249.985532,261,1069.327608
-16.975911,1000,1073.689477
86.346241,1000,1077.855264
231.897569,567,1080.190494
202.424923,524,1082.353931
25.018308,1000,1086.466148
85.788679,1000,1090.58839
-27.772601,1000,1094.69164
-13.06164,1000,1101.458168
45.759187,1000,1105.570666
102.114842,1000,1109.787312
62.205696,1000,1114.573681
26.390682,1000,1119.346105
89.316384,1000,1124.137132
236.017959,417,1126.132961
171.515547,893,1130.270267
65.708659,1000,1134.692452
58.945173,1000,1138.81929
113.397942,1000,1145.436936
237.366953,484,1147.689262
44.223349,1000,1152.26401
107.972741,1000,1157.059945
134.292317,1000,1161.861974
111.209151,1000,1166.619789
26.909264,1000,1171.401953
203.233439,596,1173.966566
-1.768715,115,1174.439562
128.190037,1000,1178.540565
282.41519,267,1179.736303
132.499448,960,1183.764038
117.537981,1000,1187.940652
118.479328,1000,1195.793224
78.639704,1000,1199.930789
148.015254,769,1203.121534
170.599458,699,1206.007837
123.592364,953,1209.951305
63.001403,1000,1214.113769
17.331195,1000,1218.21654
188.917588,982,1222.240235
184.541476,432,1224.026855
76.236909,1000,1228.20739
-6.080829,1000,1232.384034
212.118415,461,1234.501222
-110.118386,80,1234.886008
64.271379,1000,1242.41361
244.222953,601,1244.887269
245.396531,561,1247.181478
-37.327452,225,1248.109723
66.511749,1000,1252.268644
137.005115,859,1255.826391
184.843155,872,1259.606159
32.787189,1000,1263.761584
107.406389,1000,1268.544933
46.246295,1000,1273.338639
108.844508,1000,1278.066556
-25.193203,1000,1284.303302
-77.305307,629,1286.901443
74.914531,1000,1291.013101
59.030431,1000,1295.412978
245.251929,294,1296.823788
246.172132,266,1298.110323
222.5099,552,1300.762758
51.11155,1000,1305.573646
262.451002,244,1306.746633
132.906286,1000,1311.548874
300.795064,281,1312.907456
221.724789,335,1314.514693
84.114108,1000,1319.309857
245.944639,430,1321.369089
25.28108,1000,1326.149437
260.431865,298,1327.57705
209.714755,671,1332.687808
269.960631,205,1333.53259
299.546408,224,1334.454448
213.7469,426,1336.206499
245.435869,223,1337.123765
279.094341,188,1337.89629
-34.875555,560,1340.199117
215.98801,375,1341.862288
76.159137,1000,1346.666228
259.259834,455,1348.864898
-3.712588,266,1350.143921
67.596904,1000,1354.941909
108.54066,1000,1359.761062
240.752578,208,1360.764756
-15.878039,1000,1365.372429
248.003913,323,1366.759838
216.346517,418,1368.493129
67.217235,1000,1372.601653
271.111404,332,1374.004916
266.981328,216,1374.888607
266.106721,276,1376.021005
268.127566,328,1378.2565
268.800072,176,1378.978425
266.963143,478,1380.942168
240.176771,193,1381.810786
96.755305,1000,1386.610016
238.306313,337,1388.234276
249.22757,332,1389.828842
269.716937,290,1391.218946
268.650246,267,1392.499317
277.565063,266,1393.769628
276.649318,163,1394.548485
304.309304,313,1396.045554
273.418971,241,1397.13394
265.969965,266,1398.227897
175.406367,562,1400.539872
252.854871,200,1401.36171
251.681331,598,1403.813591
213.775351,248,1404.906648
257.713196,180,1405.767323
287.969032,314,1407.262448
266.233381,243,1408.432105
266.813327,191,1409.344776
249.443314,253,1410.555482
243.825849,406,1412.499631
300.594583,261,1413.760875
261.484605,305,1415.214204
254.989106,185,1416.100886
249.020372,292,1417.49863
277.178149,381,1419.329522
227.969242,405,1421.276514
276.645307,246,1422.455241
252.606567,328,1424.038772
266.394343,519,1427.561523
296.482915,316,1429.07626
239.906849,220,1430.13473
178.939177,657,1433.287864
251.993269,250,1434.483252
230.723955,278,1435.813027
269.088446,236,1436.946154
264.896486,292,1438.350387
212.050479,480,1440.653908
274.49937,252,1441.872656
269.271877,253,1443.085902
300.98397,245,1444.264206
299.818982,245,1445.430975
262.798261,442,1447.553077
243.821093,304,1449.015414
266.840796,348,1450.648202
237.345167,227,1451.579269
257.403129,319,1452.888546
237.542338,416,1454.593538
248.810557,216,1455.478532
236.408332,232,1456.426104
213.958361,766,1459.568435
291.607728,321,1460.882059
252.211055,442,1462.714352
283.219246,251,1463.738995
261.317846,237,1464.713728
246.679403,332,1466.077863
233.349217,229,1467.021595
254.232178,233,1467.976576
264.466541,210,1468.833323
261.11211,241,1469.833378
231.129841,240,1471.73998
277.771832,251,1472.774557
280.656453,292,1473.978707
294.863071,249,1475.001287
266.25138,335,1476.555326
281.267303,281,1477.901519
267.476175,262,1479.161898
289.733317,276,1480.483562
266.645958,293,1481.883921
247.315606,217,1482.917267
235.281577,284,1484.279376
293.342311,306,1485.736977
239.968266,253,1486.795537
283.012912,227,1487.879291
292.713231,255,1489.103456
256.880562,246,1490.275697
278.797162,210,1491.285911
283.100995,241,1492.444963
261.573957,280,1493.784927
243.519955,219,1494.84524
252.094458,220,1495.904275
262.506587,235,1497.03077
248.474701,255,1498.195937
306.39041,214,1499.109007
277.464891,203,1499.940638
271.546519,207,1500.789865
244.753969,219,1501.688396
257.857902,228,1502.625775
311.671061,196,1503.437649
254.812443,205,1504.28197
306.713985,259,1505.356135
250.873843,347,1506.835361
319.102089,232,1507.784726
283.479665,237,1508.777268
256.829503,216,1509.670382
236.732666,290,1510.86365
296.485077,237,1511.844359
250.293027,234,1512.803407
297.624655,227,1513.808489
261.662494,293,1515.004625
229.227753,214,1516.657563
249.462186,197,1517.470183
245.95793,219,1518.374837
292.566924,206,1519.224411
255.903376,281,1520.380681
293.50656,237,1521.354958
270.736779,206,1522.196246
285.148675,217,1523.093285
263.346006,228,1524.029253
293.669882,289,1525.216542
259.076283,225,1526.14278
281.877728,234,1527.105654
256.134758,203,1527.94445
270.825749,269,1529.049348
292.421978,207,1529.900199
239.446043,211,1530.770333
269.700978,221,1531.683319
286.999344,223,1532.603571
252.476609,260,1533.669682
293.897882,206,1534.512906
291.495509,182,1535.256049
282.730366,242,1536.263996
290.639456,217,1537.29995
236.716654,248,1538.491596
253.941405,233,1539.608036
248.532644,243,1540.771305
281.170254,204,1541.754973
273.849058,269,1543.045118
263.974077,448,1545.20596
296.946963,196,1546.146182
267.108145,223,1547.195871
253.385701,231,1548.146463
230.069266,222,1549.060043
291.159054,224,1549.981353
248.794393,270,1551.089395
280.366856,213,1551.964518
285.009663,241,1552.954218
244.689445,205,1553.923508
246.992906,211,1554.926202
285.545843,215,1555.953669
266.764274,237,1557.091264
275.654934,227,1558.178349
313.959379,190,1559.09474
296.696161,231,1561.147293
260.512983,204,1562.105853
254.314244,214,1562.985471
287.051759,212,1563.860955
270.51706,189,1564.635791
255.030701,211,1565.504689
279.959525,219,1566.404334
271.13376,233,1567.362128
300.446681,187,1568.12938
292.798246,212,1569.00517
289.695209,219,1569.912041
291.064806,204,1570.755944
307.407105,194,1571.590717
270.010706,200,1572.50938
277.001369,194,1573.388877
281.795553,218,1574.431675
260.242898,253,1575.642465
294.750415,196,1576.588446
289.612345,199,1577.541534
261.778402,246,1578.718607
268.192912,200,1579.676604
283.869765,213,1580.702908
276.613563,201,1581.662581
265.864384,199,1582.615002
264.968677,208,1583.61394
261.557124,223,1584.682275
270.614474,224,1585.749567
250.757839,208,1586.739976
243.554226,191,1587.653763
294.756926,214,1588.672691
283.935496,189,1589.57588
288.420946,240,1590.724512
276.430516,192,1591.640249
302.714488,267,1592.916137
271.202187,222,1593.976746
254.197905,190,1594.891639
258.946049,237,1596.023076
261.463267,229,1597.12027
282.107866,165,1597.904834
282.012766,191,1598.820689
250.355748,264,1600.083965
255.970578,259,1601.325866
253.398636,204,1602.304041
290.190271,210,1603.314842
258.059575,232,1604.428779
301.184703,262,1605.696638
255.523933,198,1606.655083
275.490573,303,1608.885767
243.995022,217,1609.937244
278.668415,328,1611.50325
242.587394,181,1612.372111
281.64115,212,1613.38536
267.925347,205,1614.370895
281.082629,183,1615.246643
293.674534,225,1616.262467
272.702706,184,1617.015392
271.18145,246,1618.025727
295.271352,202,1618.858725
296.50884,207,1619.71107
280.942159,234,1620.672647
269.243005,225,1621.594387
266.659712,260,1622.673602
310.952614,202,1623.533098
300.850752,197,1624.3468
302.605319,236,1625.318774
250.722417,210,1626.185451
279.712098,230,1627.131892
257.666991,282,1628.29761
238.457047,207,1629.146688
253.038541,183,1629.905541
250.210797,199,1630.72253
244.627895,408,1632.400013
283.566062,232,1633.441197
254.055254,305,1634.899262
286.175127,193,1635.818801
302.063119,211,1636.826406
301.699858,235,1637.952436
264.283898,190,1638.859755
250.610392,208,1639.84857
299.572474,222,1640.913989
271.957036,283,1642.275312
309.00788,210,1643.275678
254.940616,217,1644.318363
239.338844,190,1645.227351
292.593014,219,1646.26953
307.06375,215,1647.152641
259.164098,237,1648.19643
269.865152,224,1649.119603
291.456425,207,1649.967338
246.385933,191,1650.791547
268.047815,226,1651.716382
297.049019,247,1653.596222
256.691882,225,1654.53407
258.544071,236,1655.499747
278.233471,200,1656.320297
247.021987,177,1657.048385
273.685907,229,1658.054741
298.285565,194,1658.868427
269.493905,155,1659.518217
291.624095,215,1660.399319
280.062025,225,1661.321198
287.413705,221,1662.230465
247.342051,190,1663.066289
266.45645,213,1663.936979
271.184953,200,1664.756994
285.558786,193,1665.585102
260.085902,260,1666.832644
290.560508,184,1667.712918
250.6777,167,1668.517177
295.264011,226,1669.604222
280.526197,244,1670.641468
296.837258,184,1671.401067
266.621232,192,1672.193761
281.045936,283,1673.361416
275.258083,210,1674.224965
259.90941,211,1675.093118
299.075874,189,1675.887154
255.774603,176,1676.650481
272.026063,205,1677.493592
268.396662,225,1678.422157
275.324922,200,1679.244539
294.927677,244,1680.312567
275.199409,220,1681.250943
251.849079,206,1682.100255
255.766879,231,1683.054844
314.52127,244,1684.058705
280.823268,217,1684.957959
248.279861,197,1685.767496
293.109328,213,1686.641607
239.086765,414,1688.358383
255.897308,208,1689.35277
252.787607,204,1690.280571
260.054742,214,1691.15417
267.346712,205,1692.004778
278.647108,223,1692.925486
256.26064,217,1693.81707
307.33883,187,1694.581895
271.474472,273,1696.589717
262.184074,237,1697.579486
253.285576,186,1698.345317
284.761191,200,1699.166168
278.327547,205,1700.007872
293.433359,196,1700.812268
301.209239,206,1701.659717
295.941927,265,1702.75264
243.999919,182,1703.504897
285.948036,191,1704.285403
268.416676,195,1705.192218
301.032307,228,1706.286498
281.372578,198,1707.233945
267.314213,255,1708.460746
297.000338,245,1709.632925
236.927447,199,1710.597431
272.937171,226,1711.676431
299.951671,234,1712.795322
255.742474,167,1713.599872
236.500192,191,1714.51454
301.87646,211,1715.525526
278.671944,138,1716.182275
310.18478,192,1717.103457
265.325225,255,1718.322594
243.506955,198,1719.275096
261.289508,244,1720.442662
238.913622,191,1721.357256
294.899588,205,1722.338192
240.122939,188,1723.244919
299.251242,234,1724.36793
272.085272,221,1725.428905
281.971858,213,1726.451814
285.17757,280,1727.79713
288.554474,230,1728.82367
244.435905,200,1729.640512
242.094249,205,1730.47654
279.185057,220,1731.414219
272.172049,218,1732.463916
261.966812,184,1733.346259
280.300575,241,1734.497998
291.76406,197,1735.447761
243.204859,207,1736.446869
285.084106,213,1737.46314
231.4412,192,1738.377687
266.356056,204,1739.350693
280.734435,188,1740.250971
273.91773,195,1741.178817
274.343334,327,1743.442185
275.712696,201,1744.408791
279.137124,173,1745.244858
258.170775,194,1746.171702
255.336175,200,1747.136291
294.253404,192,1748.059756
244.652475,212,1749.070095
278.96136,201,1750.027839
281.346229,193,1750.94811
282.080627,222,1752.007856
294.523165,213,1753.03004
252.136975,578,1755.79232
270.265979,171,1756.609725
267.921419,176,1757.453765
269.998798,272,1758.760046
255.4612,198,1759.713914
324.81133,237,1760.829892
256.190765,190,1761.738587
308.786699,208,1762.730001
263.780217,199,1763.677688
276.316685,194,1764.603244
281.290003,160,1765.365876
301.9725,219,1766.408384
287.496741,241,1767.564978
282.646073,212,1768.58392
313.816041,225,1769.663101
267.967351,224,1770.740372
258.155398,228,1771.841916
261.803753,210,1772.84751
299.476215,201,1773.813267
241.126328,201,1774.778971
246.210186,190,1775.689659
271.595282,205,1776.670569
304.497587,235,1777.808593
254.737295,208,1778.802641
278.93599,187,1779.695152
234.764937,201,1780.654998
285.085347,191,1781.568604
245.816192,205,1782.486607
273.955975,212,1783.35805
284.340533,230,1784.304877
291.131128,202,1785.134478
274.280682,195,1785.937689
288.211765,195,1786.790638
280.615084,189,1787.567202
253.587433,187,1788.419431
270.654287,243,1789.454446
257.154989,206,1791.047629
256.944033,191,1791.840663
290.544831,208,1792.695194
269.154999,206,1793.54748
299.739603,180,1794.325855
244.439487,190,1795.1503
280.664306,169,1795.844585
248.496382,198,1796.702202
248.774371,191,1797.498422
260.440432,187,1798.2664
291.722816,167,1798.960094
272.612861,196,1799.769561
305.25467,194,1800.566918
303.197371,239,1801.543627
305.769177,208,1802.398819
253.100225,209,1803.330693
294.224796,198,1804.306262
287.937722,232,1805.417142
259.913237,193,1806.337739
250.235843,215,1807.368581
247.500122,212,1808.356692
238.792662,214,1809.229278
292.859167,209,1810.088786
290.130472,211,1810.955707
285.381355,203,1811.791239
254.873139,179,1812.52689
295.395328,218,1813.430196
280.801707,216,1814.335039
270.46172,217,1815.230034
250.580135,200,1816.056576
294.24752,205,1816.918353
246.737411,218,1817.818468
266.827149,267,1818.918742
253.133781,243,1819.922593
245.011409,192,1820.74693
305.753517,198,1821.699871
251.407653,176,1822.54355
265.970862,197,1823.490611
268.480914,200,1824.448987
264.119315,188,1825.351715
269.460166,201,1826.315846
281.074114,190,1827.230911
264.917059,172,1828.010735
243.268101,193,1828.864231
266.545558,197,1829.80618
301.858786,228,1830.907572
297.038022,202,1831.880026
296.218811,217,1832.923327
295.830988,185,1833.816292
300.940231,191,1835.46158
250.087498,187,1836.359592
304.008069,220,1837.418947
276.114393,203,1838.395382
252.278384,201,1839.364556
277.000985,197,1840.311944
273.956995,170,1841.126986
307.512043,228,1842.225283
261.858013,172,1843.048482
256.760958,183,1843.913861
301.477763,217,1844.805019
253.517695,168,1845.563348
295.527987,197,1846.373577
264.134021,205,1847.214262
311.602229,193,1848.006932
251.706522,215,1849.003199
285.949089,198,1849.948764
240.354971,193,1850.876076
262.943044,180,1851.736568
245.504617,192,1852.664317
270.116157,212,1853.678877
311.474226,226,1854.760951
244.465763,193,1855.687932
259.550316,263,1856.940926
280.304672,173,1857.770716
237.888521,251,1858.967495
278.679367,224,1860.041002
263.672243,186,1860.933218
265.80454,199,1861.891414
248.648444,205,1862.871826
234.938606,189,1863.773549
269.857441,205,1864.754658
266.166259,188,1865.652824
308.2439,237,1866.785254
257.2193,179,1867.643578
250.781895,207,1868.493494
252.627762,178,1869.217928
291.653249,201,1870.047685
249.429585,174,1870.768761
302.637859,207,1871.635471
283.150606,204,1872.47162
302.996111,221,1873.374841
254.397263,186,1874.143803
296.098169,195,1874.941393
293.176785,226,1875.862655
308.874304,184,1876.656373
247.120741,215,1877.539721
295.166285,183,1878.296279
277.432066,194,1879.100584
262.025086,192,1879.898316
296.284579,221,1881.577613
262.959544,353,1883.030835
311.016001,183,1883.789357
257.719114,186,1884.568925
289.219666,194,1885.366715
262.144265,185,1886.12648
262.675558,200,1886.948541
261.091258,218,1887.840055
253.949777,215,1888.733358
238.803984,184,1889.560444
270.475738,210,1890.418214
265.924587,178,1891.149018
279.066427,201,1891.969815
268.968853,201,1892.794416
309.810971,217,1893.688102
287.43797,283,1894.85171
289.328495,168,1895.5394
281.539492,215,1896.450076
299.48261,381,1898.036581
288.990716,197,1898.979794
306.873574,191,1899.892893
242.53374,187,1900.791265
298.337954,220,1901.849574
240.421813,207,1902.85552
257.136567,189,1903.754257
307.477142,224,1904.832608
306.766883,288,1906.200609
263.990461,283,1907.560897
291.061993,190,1908.480273
263.425138,257,1909.720393
260.419194,207,1910.721243
280.218978,189,1911.632036
285.426652,194,1912.568868
282.19881,175,1913.41445
312.065165,203,1914.388022
301.280898,217,1915.42332
290.553939,201,1916.29632
250.48778,226,1917.221199
296.51897,294,1918.536909
237.345367,189,1919.444927
279.591249,170,1920.170911
306.95521,197,1920.980286
280.480363,189,1921.865639
229.418952,286,1923.229945
286.115859,185,1924.126627
280.875554,191,1925.040331
295.913382,218,1926.899765
262.127294,206,1927.889746
243.134787,187,1928.786946
271.568135,233,1929.850528
282.347246,214,1930.725893
285.848657,209,1931.630377
259.171978,251,1932.835307
259.124123,253,1934.048187
252.768831,181,1934.913441
283.454178,190,1935.821954
240.468939,184,1936.703151
292.163397,184,1937.585724
294.584291,178,1938.43975
246.704612,230,1939.535292
261.746866,239,1940.675342
270.306277,171,1941.461858
252.394173,199,1942.271263
309.453216,177,1943.015701
234.653716,200,1943.83549
254.923922,206,1944.680472
291.204618,198,1945.496088
305.56423,192,1946.353218
273.39671,208,1947.212155
256.087315,327,1948.649944
297.60557,193,1949.538043
296.256564,187,1950.432544
292.958962,190,1951.212319
254.91779,171,1951.913181
288.439417,196,1952.753536
262.782717,196,1953.556642
249.633917,184,1954.367643
258.703526,182,1955.126345
275.676098,202,1955.955607
290.552974,214,1956.83507
261.541237,170,1957.531508
275.706427,190,1958.34986
286.068943,191,1959.135428
306.910779,229,1960.087318
241.925257,200,1960.902482
270.501119,210,1961.891743
246.494507,291,1963.289767
267.573657,191,1964.20509
259.755711,187,1965.11586
258.057962,182,1965.985881
276.984254,200,1966.943424
265.877627,209,1967.942238
255.595451,178,1968.798357
261.38393,173,1969.62465
281.034746,169,1970.435374
310.593816,178,1971.288946
285.4027,178,1972.874769
281.773257,215,1973.902121
