#{"t_start": 1784568096.285529, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-594.777073,112,1.479203
-115.951029,138,1.716186
-145.854858,77,1.838097
-271.54103,94,1.991623
-505.010254,158,2.2272
-437.588633,116,2.43199
-73.439313,118,2.626429
-177.322527,163,2.898358
-459.497186,122,3.699304
-60.196808,115,3.894112
-167.436783,152,4.148498
-255.762324,155,4.405198
-364.092914,113,4.586616
-79.641156,82,4.722223
-450.405316,93,4.892657
-229.503335,94,5.053273
-502.378173,91,5.20942
-200.123288,132,6.139277
-317.7359,167,6.421003
-166.657774,148,6.671647
-105.040731,79,6.808894
-351.073748,129,7.016105
-382.387608,118,7.22407
-269.93898,123,7.436675
-220.689267,94,7.598152
-490.827023,94,8.229531
-30.332567,76,8.357162
-99.96152,156,8.623326
-79.690089,93,8.784068
-110.326543,109,8.955794
-48.365789,91,9.102003
-74.658524,135,9.315468
-147.425843,71,9.439218
-485.308629,95,9.603891
-33.922541,101,9.778342
-113.565129,149,10.739174
-221.144241,105,10.91501
-24.433092,103,11.096873
-37.824077,111,11.29055
-50.540679,81,11.428223
-106.403261,98,11.602223
-101.412943,90,11.760034
-105.922637,112,11.966951
-50.307361,90,12.123344
-250.803473,104,12.309228
-131.101142,152,13.045158
-286.433435,132,13.277162
-58.519103,93,13.441495
13.724044,148,13.701688
-118.327169,88,13.859249
-321.596643,138,14.106652
-45.488069,112,14.29313
-142.161569,110,14.477621
-100.53661,123,14.697193
-76.767157,170,15.727079
-20.460588,132,15.956693
-123.080623,119,16.164633
-277.084046,119,16.36683
-79.07094,147,16.609703
-290.922173,121,16.821536
-80.877616,138,17.056316
-102.954416,184,17.85171
-292.863807,137,18.092073
-52.552524,103,18.261723
-68.835923,173,18.55617
-89.214769,107,18.7367
-37.020022,140,18.981274
-3.947641,109,19.165343
-191.906875,137,19.405591
-185.411821,98,20.404219
-207.408029,189,20.746321
-150.689386,134,20.972419
-121.444839,169,21.265424
-48.469165,83,21.408092
-190.784376,151,21.672672
-68.699944,163,21.951357
-19.86673,109,22.631114
-63.532843,127,22.840376
-41.522101,84,22.985706
-44.981773,122,23.196272
-204.924024,126,23.419968
-35.66837,139,23.658363
-82.996298,135,23.889263
32.415068,112,24.072034
-117.960994,112,24.266101
-12.262474,87,25.250839
-16.57579,94,25.414155
-153.612476,114,25.612141
104.150273,1000,27.803147
-43.725789,148,28.070188
35.664986,104,28.247714
-4.091701,117,28.453728
-34.619762,111,28.653146
-61.07493,130,28.884194
-60.927558,144,29.129945
-53.178427,130,30.18469
-7.886035,117,30.388682
-38.611231,129,30.605378
13.687767,114,30.802273
-24.290044,114,30.999548
-10.305144,115,31.209254
-109.57973,162,31.49803
-23.644386,89,31.65617
-105.922891,134,32.338014
-11.801832,153,32.598315
13.24148,136,32.83154
15.214447,129,33.060506
-1.473769,104,33.25204
-9.65132,98,33.422467
-36.096418,98,33.591363
-42.56075,137,33.829617
-60.721646,131,34.901226
-23.53768,143,35.147586
35.359298,143,35.398285
-13.76587,126,35.622401
-84.439888,161,35.901216
-3.700529,138,36.145256
27.680541,119,36.35066
-14.131754,146,36.614435
25.293067,107,37.214135
38.911587,115,37.424088
-26.04092,119,37.63554
22.442342,164,37.935669
-7.651759,123,38.154254
13.521767,127,38.386578
26.052075,108,38.570808
0.741607,136,38.806323
-44.134473,151,39.935179
-19.681485,118,40.142684
-4.21952,139,40.379609
24.943183,105,40.553354
-21.120836,123,40.766094
36.948972,100,40.94191
19.131069,126,41.175981
-42.97391,146,41.446232
9.916976,138,42.135833
28.077543,166,42.413764
-33.5512,160,42.698971
28.941609,142,42.952688
11.828394,124,43.175302
-1.393363,137,43.418647
-88.839709,207,43.797276
3.24466,147,44.959787
17.636662,148,45.227507
12.752533,138,45.469932
97.513801,1000,47.721521
77.000853,1000,50.563169
135.231342,1000,52.838724
17.861109,155,53.107618
1.865778,146,53.366354
-14.345982,141,53.6154
117.977463,1000,56.490519
64.5528,1000,58.728022
20.264492,142,58.981576
115.148174,1000,61.931006
49.707047,1000,64.169667
12.749654,190,65.920926
128.208031,1000,67.6821
131.983316,1000,69.877881
111.74384,1000,72.985375
11.180707,157,73.734328
130.358756,1000,76.956699
71.275894,1000,79.108005
72.403501,1000,82.354118
159.029076,1000,84.132623
-12.913646,188,84.883616
34.559704,1000,88.19714
109.148031,1000,90.44788
22.459186,164,90.734765
126.457595,1000,94.157461
42.487598,153,94.425383
142.567289,1000,96.681306
168.43581,1000,99.871636
114.367448,1000,102.120044
119.422015,1000,105.057633
136.27631,1000,107.289521
125.468074,1000,110.77813
145.842956,1000,113.018338
141.354202,1000,116.240636
136.476787,1000,118.40053
131.677644,1000,121.537395
46.589901,202,121.898615
134.219654,1000,124.123733
162.527946,1000,127.353344
20.511204,210,127.720093
159.746623,1000,129.952331
102.781565,1000,133.234687
137.776183,1000,135.466659
31.795608,231,135.861602
123.454778,1000,139.238875
139.133679,1000,141.490121
161.719412,1000,145.048456
32.898354,234,145.459224
160.838197,1000,147.68431
124.296564,1000,151.29568
140.060964,1000,153.464509
158.169433,1000,156.836647
131.981638,1000,159.081558
187.137302,1000,162.430453
165.818525,1000,164.681309
151.081525,1000,168.03562
149.495097,1000,170.20317
