#{"t_start": 1785158645.1871204, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-296.03448,78,0.630428
-118.224304,90,0.774845
-94.39139,140,0.991393
-359.862591,137,1.212537
-44.176136,262,1.610599
-233.809824,106,1.792356
-50.867512,103,1.957716
-13.772905,85,2.105567
-292.007688,118,4.009885
-279.467591,146,4.277882
-195.207699,101,4.458023
-97.848136,177,4.771128
-327.615644,125,4.98702
-308.164526,91,5.14318
-263.665345,91,5.29941
-174.990496,121,5.510628
-439.114355,154,8.040425
-19.749238,148,8.293725
-162.739244,178,8.611117
-97.806233,98,8.78542
-36.711185,147,9.044003
-103.383152,92,9.213883
-219.911699,109,9.406938
-181.048933,107,9.594638
-90.818624,131,11.483586
-193.08159,90,11.635061
-118.436797,79,11.777937
-95.657835,164,12.062667
-395.384533,123,12.268776
-157.739878,94,12.432953
-190.480165,115,12.631059
-91.96223,111,12.818474
-263.599423,154,13.0929
-96.619208,159,15.485017
-24.549142,85,15.646003
-69.417577,64,15.756976
-286.28531,141,16.007089
-80.36855,147,16.253097
-72.283771,138,16.500131
-16.983455,76,16.63484
-247.689241,144,16.892428
-114.149834,102,18.8929
-80.90247,104,19.077011
-16.922722,180,19.381208
-71.60019,174,19.694142
-103.56039,98,19.88196
-107.679437,106,20.063147
-166.723661,120,20.273834
-24.097479,93,20.441016
-63.044638,66,20.550773
-65.405353,140,22.678753
-113.921846,136,22.907297
-176.811472,128,23.120879
-16.646437,125,23.338073
-75.743982,74,23.476122
-77.609775,122,23.685496
-73.797677,167,23.9713
-78.026336,125,24.1823
-134.154552,150,26.100091
-32.665988,105,26.279306
-123.562793,132,26.515953
-83.244167,127,26.746121
-242.44947,140,26.995319
-107.038986,123,27.214906
-58.951197,76,27.359708
-74.667062,91,27.529537
-71.469957,125,27.747796
10.991866,1000,31.533734
-8.31112,154,33.50048
-26.956879,92,33.668993
-50.556683,108,33.856749
-63.011663,102,34.037748
-33.163641,92,34.196357
-83.041087,71,34.318935
-32.780532,70,34.446439
-1.022268,89,34.610868
-68.271248,88,34.773965
-162.427883,105,34.9524
-42.279529,125,37.1673
-68.054035,120,37.384476
-3.12599,165,37.682486
22.034636,102,37.871814
-42.283473,99,38.047927
-52.347829,147,38.311837
-60.840918,153,38.58521
-16.681028,90,38.756969
-43.280819,113,38.964718
-63.189916,86,40.936944
-20.533583,111,41.130986
-40.236292,101,41.312346
-57.378406,100,41.47233
-66.909981,114,41.682006
-41.551051,116,41.878958
-70.699513,117,42.088219
-31.642822,97,42.260453
-28.79726,134,42.505476
12.508534,118,44.697286
-61.434083,147,44.965366
-21.340014,77,45.101418
-22.175489,84,45.245797
-47.425924,72,45.378393
-129.780185,149,45.636714
-56.499174,105,45.82368
-86.332861,112,46.015951
-3.661088,142,46.263366
-17.853424,119,48.252008
-98.176079,211,48.625706
-28.707877,124,48.84976
-12.260451,144,49.088086
-31.173781,147,49.346843
-1.648077,106,49.532874
6.46212,123,49.752955
7.36574,112,49.961712
82.238748,177,52.645919
-12.205919,133,52.873318
-35.45301,121,53.081658
22.655314,129,53.297873
-35.98314,85,53.442374
-2.940994,105,53.627719
-49.430621,167,53.925338
5.125357,96,54.095536
-145.302028,206,56.127965
56.267057,177,56.446141
-134.605168,228,56.848453
-10.030781,141,57.106249
-86.846072,186,57.435109
7.930371,123,57.658292
-311.92448,947,61.81915
-18.311923,1000,65.432072
-16.35282,145,68.177614
-28.150118,227,68.589265
-4.31493,1000,72.110856
-281.094599,689,73.316323
18.530308,166,75.910008
-48.860531,323,76.501191
-40.335489,140,76.750195
23.870539,135,76.988071
-21.660137,1000,80.494903
1.979451,158,80.775335
-8.507151,1000,85.100452
-17.895877,1000,88.707785
89.010985,1000,93.101927
34.541311,136,93.342409
43.222684,155,93.62217
-15.538114,148,95.555868
-2.416378,170,95.849094
-25.261049,216,96.242685
11.491118,1000,100.709039
110.443232,1000,104.233077
-22.32773,182,104.565321
-170.210909,310,105.109908
37.000322,1000,109.456372
119.277173,1000,113.051404
44.57043,1000,117.786378
-2.993689,1000,121.22596
-57.778912,238,124.622763
25.494952,164,124.914994
-280.057615,773,127.970061
-21.365779,1000,129.758539
-7.805102,1000,135.265206
120.013394,1000,138.721018
77.754978,1000,144.062688
144.56816,1000,147.584045
78.565455,1000,152.816401
76.338912,1000,156.485518
-128.505809,538,161.436647
-142.382632,443,162.226547
38.523649,1000,165.893313
-218.186214,446,170.80468
129.422701,1000,174.258889
68.218061,1000,179.500984
116.967022,1000,182.928746
109.760494,1000,188.273865
-152.108111,525,189.204232
26.579935,1000,192.742127
197.790827,766,198.07075
34.412885,340,198.681349
135.79381,1000,202.323864
115.783099,1000,208.825478
82.853555,1000,212.455199
46.263264,1000,218.729701
91.390749,1000,222.276831
125.333108,1000,228.214962
-129.798778,759,231.460057
102.513288,1000,236.863974
135.689548,1000,240.452227
114.747893,1000,245.758555
122.273946,1000,249.208799
102.953513,1000,255.047265
7.5132,409,255.76188
97.197751,1000,259.341959
72.527096,1000,264.989281
-35.234856,289,265.509613
100.092784,1000,269.088889
