#{"t_start": 1785221533.4879262, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-60.010358,97,1.66741
-349.855953,102,1.750115
-37.785199,136,1.850248
-54.817218,148,1.969738
-77.900408,81,2.027136
-104.89785,71,2.081629
-104.077242,118,2.16724
-68.637218,107,2.246019
-120.638167,68,2.29555
-284.044094,101,2.363194
-180.580336,71,2.420018
-165.415768,86,2.491937
