#{"t_start": 1784551412.6129286, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-353.896911,126,1.457628
-95.306511,82,1.592089
-417.017778,102,1.768606
-420.143742,92,1.92609
-326.03315,115,2.134289
-403.858371,106,2.310297
-402.022278,100,2.499339
-272.580995,104,2.675003
-183.029442,120,2.861712
-348.933233,86,3.576105
-268.98563,104,3.763031
-99.925178,66,3.875993
-258.048335,84,4.021676
-544.037625,125,4.238945
-191.34408,97,4.408493
-64.399423,99,4.577392
-494.503595,116,4.777614
-32.791776,77,4.909871
-153.176545,109,5.10665
-212.039979,104,5.291983
-166.417992,118,6.195677
-186.478347,127,6.416225
-60.673404,88,6.562459
-214.082514,95,6.724931
-66.491497,149,6.979189
-202.040087,118,7.182557
-157.879107,153,7.457647
-86.956539,103,7.648154
-27.320439,165,8.348158
-43.127608,136,8.584924
-312.804194,112,8.778644
-225.275134,155,9.047703
-266.627583,155,9.309915
-333.623904,90,9.469007
-67.298006,77,9.605132
-65.081806,79,9.740891
-434.318865,142,9.984862
-17.004499,167,11.036883
-90.550906,77,11.164501
-64.46058,131,11.396264
-180.010242,172,11.680903
-14.510656,101,11.84313
-246.54045,145,12.092519
-54.554823,70,12.210014
-224.076822,134,12.440201
-251.172409,125,13.090573
-155.521659,139,13.332334
-164.759193,94,13.490858
-63.400661,78,13.63147
-73.636659,80,13.762748
-79.455235,136,14.000526
-75.458722,132,14.229966
-140.494871,120,14.443104
-59.603565,90,14.599885
-187.208462,143,15.550849
-255.685004,115,15.74481
-54.657128,127,15.969349
-63.960617,98,16.141764
-8.174331,146,16.387873
-39.369922,66,16.503253
-70.436477,94,16.652705
-45.399792,66,16.772386
-49.450396,122,16.991523
-84.346411,110,17.183082
-94.639881,158,17.893547
-115.163435,115,18.088238
-115.451937,123,18.307952
-104.729277,153,18.573922
0.822355,155,18.84954
-57.078773,88,19.005774
-80.093883,79,19.14649
-176.534739,114,19.354546
-158.655626,104,20.220971
-81.817874,148,20.50616
-64.355879,108,20.691863
-52.001814,83,20.844855
-91.74503,103,21.005183
-70.592732,104,21.16901
-37.943045,136,21.392764
-71.941147,73,21.523031
8.133012,103,21.692106
-61.056892,93,21.83693
8.375751,100,22.484127
38.244471,93,22.643166
-12.706896,138,22.889219
-21.131788,112,23.083985
-20.928055,116,23.290764
-71.529418,119,23.503623
-27.517987,97,23.671083
-87.668275,98,23.840882
1.261158,127,24.068808
-40.314825,83,25.045499
-95.45568,120,25.265712
-20.197876,85,25.419789
-0.435792,89,25.577797
-45.575308,99,25.737007
-31.893059,88,25.895569
-57.591886,147,26.15117
-63.307393,130,26.370765
-32.429351,128,26.591768
-16.130428,89,26.754017
-33.686372,111,27.434986
-0.306892,118,27.645657
23.38334,156,27.92783
9.295774,147,28.186905
-34.377228,101,28.362958
-43.678298,114,28.569516
87.722868,1000,31.142102
12.947449,130,31.367611
-19.526641,112,31.563349
-0.026003,123,32.193465
10.399316,137,32.427875
26.431387,98,32.605016
3.766931,88,32.759894
-22.270605,119,32.966573
62.462194,1000,35.783862
-3.649129,91,35.941556
6.437355,125,36.168806
9.969933,1000,38.36621
24.294501,116,38.56618
-8.302972,142,38.811845
3.226091,127,40.146836
19.147997,125,40.368925
21.259681,130,40.593891
36.189674,115,40.802567
24.96835,120,41.014437
-183.201724,268,41.49913
46.586181,124,41.710944
27.606633,142,42.384632
50.314577,149,42.659007
109.069382,1000,45.75296
89.681599,1000,48.104104
55.919623,1000,51.209696
132.555801,1000,53.272761
86.963474,1000,56.133584
102.178468,1000,58.472151
116.895672,1000,61.610456
124.195888,1000,63.17837
49.239013,217,64.047429
135.923531,1000,67.069563
106.700605,1000,69.238839
80.468397,1000,72.216646
43.755562,155,72.477733
147.29127,1000,74.407881
99.395813,1000,77.456962
143.401386,1000,79.582874
122.09252,1000,82.523575
73.622232,1000,84.671908
160.476983,1000,87.691341
145.66812,1000,89.887782
156.991651,1000,92.9219
25.719082,183,93.24104
156.138212,1000,95.46656
156.258268,1000,98.515097
175.034776,1000,100.706074
24.934785,203,101.045958
128.128139,1000,104.01948
172.196862,1000,106.207039
9.534981,204,106.553237
150.49965,1000,109.530122
119.967088,1000,111.759616
176.185218,1000,114.815876
168.498803,1000,117.018893
146.014021,1000,120.113498
50.695197,189,120.434994
128.048505,1000,122.6272
173.302014,1000,125.606236
171.920547,1000,127.819938
152.949467,1000,130.939557
150.923589,1000,133.158962
149.451094,1000,136.208307
179.129307,1000,138.392157
190.419164,1000,141.491751
171.258613,1000,143.704365
174.64197,1000,146.767724
122.609545,1000,149.015472
63.381209,193,149.361235
173.002627,1000,152.472791
143.222163,1000,154.660365
144.95412,1000,157.640991
186.314155,1000,159.793725
120.455475,1000,162.809143
158.926447,1000,164.966147
