#{"t_start": 1785158644.96328, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-207.945235,69,0.841302
-292.289406,129,1.036659
-239.24377,176,1.324499
-431.516921,87,1.459394
-378.669543,99,1.6045
-137.723587,153,1.846776
-350.701394,101,2.018596
-311.066536,90,2.163968
-399.478954,115,2.360027
-50.883943,93,4.220321
-90.461313,106,4.413999
-160.784654,120,4.628942
-332.627554,149,4.897099
-477.64679,101,5.068675
-224.257514,104,5.25266
-310.938051,94,5.412109
-81.644221,196,5.753611
-91.939672,119,8.225743
-40.021793,63,8.332685
-400.239084,115,8.527665
-59.151201,114,8.732772
-347.511418,99,8.912745
-141.985611,158,9.185023
-269.248868,120,9.402024
-161.491466,131,9.636875
-52.531517,196,11.644821
-39.715903,82,11.780421
-66.745468,77,11.914562
-81.335383,75,12.051052
-40.780101,91,12.209008
-284.957243,117,12.403255
-234.413525,98,12.576051
-114.625513,108,12.758678
-82.650469,84,12.904239
-328.973094,130,13.130269
-161.817933,122,13.343791
-58.355176,72,15.585276
-165.119068,134,15.829088
-100.737736,131,16.061577
-226.946744,123,16.275639
-132.213125,82,16.409505
-94.502054,85,16.560443
-47.357173,109,16.756509
-78.403456,87,16.908391
-122.769101,102,17.091121
-40.120494,76,17.22567
-88.649187,139,19.293268
-194.304217,70,19.413609
-95.616028,158,19.683907
-101.772617,146,19.950291
-72.240334,133,20.191501
-109.44469,170,20.484937
-229.707793,111,20.686636
-73.941185,123,20.897684
-83.753217,122,22.990347
-228.357065,170,23.276638
-52.434177,102,23.450509
-90.231806,81,23.592713
-112.247708,136,23.832365
-25.547265,139,24.064078
-86.764443,121,24.273723
-59.59812,73,24.401427
-29.903082,71,24.526426
-120.764043,99,26.354241
29.036997,1000,30.144079
-92.199704,102,30.323548
-90.645983,114,30.522934
-41.413476,76,30.653793
-106.045367,116,30.853722
-72.93894,82,31.00131
-48.061164,110,31.206644
-91.872694,152,31.485794
-116.317708,131,31.722578
-19.825002,71,31.84768
-44.720752,134,33.787512
-163.745884,114,33.989287
-57.234628,98,34.156198
-50.061128,71,34.284471
-1.75528,114,34.479671
-34.483287,173,34.793728
-118.615077,153,35.069578
-56.25187,136,35.310916
-61.841948,193,37.647022
-58.573033,104,37.835404
-89.087432,144,38.100701
-23.333917,78,38.238452
2.949438,152,38.514532
-46.886777,146,38.769763
-74.409057,84,38.931673
-79.530076,146,39.202117
-228.966203,142,41.27039
-35.485883,76,41.404205
-68.135494,141,41.643742
-79.680623,80,41.785431
-99.694541,122,42.000542
-7.776594,159,42.283509
-26.073888,79,42.419615
-53.086645,129,42.649934
-4.189461,107,42.843346
-38.650508,118,45.039529
-18.998045,82,45.191302
-57.279772,110,45.387848
-64.825329,150,45.649526
-25.40132,73,45.778233
11.787943,111,45.971408
-44.203414,146,46.225675
-9.779008,127,46.446101
-42.023774,143,48.478141
-25.364399,141,48.726281
4.134496,105,48.911915
-52.735943,154,49.176824
-55.477042,167,49.460213
-29.287048,109,49.659444
-19.812476,153,49.93239
-116.773941,370,52.966378
-34.891202,125,53.180175
29.9331,84,53.322848
-8.802525,110,53.509422
14.765522,130,53.7316
7.433658,159,54.010867
-58.416769,682,56.895026
4.350286,114,57.097456
-9.53519,124,57.322403
-76.48249,1000,61.584951
-156.543903,285,62.088661
-31.237169,108,64.113827
-12.091582,1000,68.378914
-3.378967,121,68.601453
-92.189967,1000,72.121727
11.396911,1000,76.176744
-2.682415,98,76.36083
21.769148,1000,79.901733
27.03661,177,80.212099
25.206757,1000,84.51947
-156.240954,759,87.703815
48.380017,108,87.886329
-31.369758,210,88.2578
-22.970624,175,88.569844
40.982442,1000,92.958977
-28.272663,169,93.267706
0.410277,143,93.518617
6.277076,200,95.547524
14.195274,188,95.888009
-13.421608,171,96.186057
-151.814362,466,97.002609
89.491541,1000,101.489861
-6.09988,194,101.842431
99.607176,1000,105.353622
-105.296736,509,108.83687
56.961561,1000,112.403618
-1.444257,1000,117.166274
103.836704,1000,120.603911
58.599945,1000,125.349299
101.796336,1000,128.81062
86.633933,1000,134.336721
132.344197,1000,137.783839
50.342639,1000,143.133468
96.348566,1000,146.65364
96.77156,1000,151.895465
94.530729,1000,155.560495
74.862071,1000,161.319649
62.861087,1000,164.997299
49.730434,1000,170.882419
65.298201,1000,174.339391
123.417748,1000,179.57986
11.081782,286,180.077328
100.719214,1000,183.516332
-18.292954,302,184.04494
79.355283,1000,189.397786
45.774368,1000,192.932724
273.857383,520,197.828264
96.348472,1000,201.484911
149.195098,988,207.979366
68.239178,1000,211.603951
-129.258569,540,212.547817
58.961205,1000,218.813779
169.169285,1000,222.363178
-27.857569,421,223.105832
27.796887,766,228.619877
-9.429845,358,231.17165
50.247174,356,231.800288
125.991485,1000,237.205858
120.580304,1000,240.797185
105.82252,1000,246.100422
132.859745,1000,249.554882
110.111452,1000,255.388551
56.690236,1000,258.970531
142.845031,1000,264.606408
121.463843,1000,268.18782
-10.560423,365,268.824301
