#{"t_start": 1785158922.0742128, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-63.496163,80,1.246862
-93.545597,81,1.38773
-350.902805,92,1.54526
-57.996642,127,1.767567
-147.921063,85,1.904423
-90.262105,89,2.047628
-83.60888,96,2.211518
-72.385592,90,2.370269
-265.964941,148,2.627446
-264.648123,114,2.813044
-230.351632,123,4.936883
-229.313714,119,5.141872
-155.800715,146,5.398705
-133.041714,119,5.610827
-106.179071,98,5.79114
-318.665918,114,6.007818
-366.178135,173,6.316971
-284.508878,121,6.533375
-225.995702,103,8.842182
-115.645256,126,9.073186
-234.854036,168,9.374057
-94.500792,88,9.522095
-178.243958,107,9.712269
-109.818031,167,10.014403
-268.796467,110,10.209247
-82.150172,84,10.35622
-139.752194,97,10.524916
-189.675214,150,12.683591
-46.697535,88,12.849218
-88.015309,73,12.977387
-292.936648,108,13.164094
-76.414387,142,13.41954
-289.892069,96,13.593853
-87.656058,96,13.767421
-244.215091,91,13.926833
-87.350413,78,14.058801
-10.975545,96,14.225602
-70.791155,86,16.537168
-11.925291,78,16.684569
-49.343227,98,16.853547
-68.314921,85,17.005843
18.826572,1000,20.721124
-47.582463,83,20.862661
-57.713641,78,20.995073
-15.386687,125,21.214234
-127.917668,100,21.387739
-69.850641,154,21.660872
3.343714,135,21.905327
-42.315655,91,24.229132
-36.54691,112,24.426992
-70.28904,222,24.818309
-66.569585,128,25.032181
-35.155048,88,25.181291
-49.089078,92,25.350325
-84.836348,112,25.549245
-50.009867,129,25.772757
-2.420848,123,27.882462
-48.853965,158,28.168964
-84.623415,85,28.326456
-13.42803,151,28.588827
-77.109555,150,28.854871
-55.668807,149,29.138358
-43.181308,159,29.428707
-57.047717,109,29.634834
-98.656906,125,31.830858
-35.933381,146,32.090086
-51.087612,143,32.343727
-26.559417,163,32.632215
-44.782603,126,32.865646
-75.054384,136,33.108698
-42.680103,92,33.274443
-43.950763,68,33.394525
-14.324971,92,35.466138
-22.118345,96,35.63351
-9.586069,129,35.861211
-46.82584,84,36.013878
9.240018,148,36.270689
24.230569,101,36.444664
-1.575842,132,36.667601
9.644568,116,36.87872
3.467721,170,37.179664
24.616993,96,39.631929
32.808669,106,39.821779
-42.554152,120,40.023884
-41.965978,132,40.247954
-8.362804,1000,43.735796
-74.835807,125,43.951189
-2.239942,121,44.164895
52.364009,98,44.344821
-73.254611,145,44.606237
-35.981147,110,44.803807
-22.384238,86,47.800316
-71.778348,106,47.996289
5.809274,86,48.141456
-12.490888,101,48.322583
18.279752,126,48.547383
-0.594039,85,48.69897
-8.818667,116,48.915435
-38.866589,74,49.043728
-39.210748,119,49.257348
-48.416276,116,49.458201
-24.955772,132,51.363582
-17.515541,130,51.597709
-19.997945,116,51.803869
-83.530899,96,51.969113
-46.214894,119,52.180357
7.339763,141,52.438612
9.951746,99,52.615139
-2.477448,157,52.884272
-6.609256,132,55.207114
19.405561,130,55.428668
-69.537154,115,55.635698
-1.853816,129,55.858308
-0.908138,125,56.080846
-36.305729,111,56.258896
5.001353,123,56.478564
-17.559288,97,56.646821
-5.548066,105,56.832735
7.088938,139,58.739233
-30.669193,72,58.874704
-0.165066,122,59.09384
-123.905423,199,59.450218
44.211594,152,59.727536
-130.316884,202,60.095786
-39.863361,82,60.240018
-126.05927,109,62.751572
17.748207,145,63.015005
-45.614599,154,63.296841
-0.274946,148,63.558696
-6.38955,132,63.795921
7.4324,146,64.049795
-293.962696,359,66.377803
-7.954778,175,66.693974
0.867719,118,66.914711
4.569284,112,67.117223
34.576786,95,67.278218
25.719281,93,67.446224
50.926638,1000,71.850721
96.862742,1000,75.305952
-15.431842,180,75.619509
14.765565,146,75.889902
33.63926,167,78.833607
47.544801,114,79.040939
4.116858,156,79.318085
-16.560404,122,79.529566
83.988635,1000,82.990619
27.385183,194,83.3172
5.988802,156,83.574264
97.812811,1000,87.910764
54.466044,162,88.207146
24.860715,179,90.189047
53.812095,1000,94.590353
135.288172,1000,98.057563
30.918465,1000,102.708753
134.307894,1000,106.417479
127.799219,1000,111.158353
70.252317,1000,112.958611
-9.730581,211,115.230237
103.868722,1000,119.911612
62.026535,218,120.312813
139.271299,1000,123.795604
1.121797,1000,129.27549
-93.240708,389,129.961042
43.397494,303,132.176022
135.220176,1000,133.94188
25.574562,1000,139.563104
98.784489,1000,143.26443
25.235311,368,147.504022
77.0631,1000,151.032315
100.325957,1000,157.488661
17.694102,1000,161.117018
-45.770803,1000,167.787858
26.783873,1000,171.464328
49.40985,1000,177.910647
54.350118,1000,181.579261
117.49785,1000,188.245817
69.521818,1000,191.878055
93.389082,1000,198.395974
95.914887,1000,201.972007
130.709082,1000,208.482927
101.123779,1000,210.278486
-32.86663,328,212.53025
28.132354,305,213.068895
92.295604,1000,218.601539
115.771473,1000,222.29209
112.35988,1000,227.55636
42.29155,276,228.052488
108.921613,1000,231.721958
142.605061,1000,237.04081
66.422087,1000,240.746875
136.697068,1000,245.928382
91.731268,1000,249.587607
121.958399,1000,255.372344
121.926417,1000,259.079521
50.712708,1000,264.790101
-11.090237,321,265.348972
47.617219,1000,269.056093
86.619076,1000,274.956409
-75.335838,415,277.589565
