#{"t_start": 1785159467.2888591, "env_id": "LunarLanderContinuous-v3"}
r,l,t
-350.691004,87,1.410474
-174.178987,179,1.715952
-414.372729,94,1.88697
-352.784482,117,2.09118
-97.750493,85,2.249228
-310.027893,83,2.402321
-243.132317,110,2.608414
-134.221915,106,2.795138
-163.185468,127,3.008551
-380.622755,113,5.103788
-115.221894,88,5.246446
-296.027984,113,5.440295
-126.676022,104,5.615474
-27.192536,130,5.827776
-99.010723,102,5.997625
-320.428346,104,6.17846
-173.842954,106,6.367136
-102.496846,125,6.587604
-194.740817,120,8.936722
-178.734977,121,9.140812
-100.497024,169,9.439935
-90.920665,95,9.605909
-120.608002,106,9.792085
-391.31221,120,10.006468
-76.038541,81,10.14713
-255.752583,129,10.371396
-88.540541,88,10.522594
-306.430688,149,12.44464
-73.748763,136,12.683817
-258.745265,124,12.894974
-90.629024,91,13.062136
-68.158792,123,13.284917
-66.808246,96,13.45439
-61.492532,96,13.628107
-167.388818,90,13.782418
-303.735193,199,16.092587
-122.914914,104,16.276549
-229.647798,87,16.436452
-124.916276,152,16.702256
-54.629843,130,16.932024
-89.398867,121,17.154878
-77.238693,73,17.279226
-39.721886,168,17.58667
-139.928191,112,17.786685
-85.389994,106,19.714584
-37.009018,120,19.931157
-137.907118,149,20.200789
-84.420415,108,20.390542
-15.539072,146,20.65507
-100.760099,114,20.861201
-73.005102,67,20.978611
-90.199062,123,21.198438
-222.48602,146,21.453023
-120.166916,96,23.73362
-67.341131,79,23.868724
-77.913188,161,24.156789
-67.041056,100,24.337319
-45.185952,111,24.531315
-16.650762,125,24.754536
-23.323202,78,24.890928
-21.434991,150,25.159464
-94.559276,96,25.331258
-162.462455,121,27.397749
-33.19292,88,27.54934
-133.996594,1000,31.677093
-169.239912,314,32.249918
-91.224341,195,32.591733
-143.172905,131,32.820389
-242.03985,119,33.024385
-81.903781,129,34.916573
-106.406592,144,35.170323
-99.949529,156,35.454609
-52.068899,182,35.7856
-12.979971,129,36.012861
-42.461253,151,36.275059
-72.59582,79,36.41145
1.767249,121,36.627949
-171.112612,232,39.130493
-49.685362,145,39.39601
-127.560278,342,40.007564
-80.742974,147,40.265559
22.224053,132,40.505671
-21.948821,173,42.6213
9.610498,108,42.817162
-36.822796,152,43.079427
29.847218,113,43.283244
27.348182,106,43.474463
24.405351,220,43.863399
-39.499257,1000,48.153005
-101.648239,93,48.31475
-6.364366,101,48.498305
22.539023,115,50.631606
27.540071,114,50.822485
4.01655,123,51.044793
-24.795436,1000,54.918182
-2.231316,135,55.163738
5.30559,189,55.499048
-18.217913,141,55.753021
-67.932644,94,55.926997
-4.5143,110,56.126212
-38.550255,106,58.223432
-48.957083,121,58.439666
-8.11901,92,58.606981
-278.200862,661,59.777399
-19.34316,161,62.484623
18.143691,124,62.701694
-28.390135,148,62.958481
-57.51612,138,63.198514
15.57048,183,63.542229
-37.951975,161,63.83658
5.848892,121,64.061509
27.149332,137,66.122239
46.137327,135,66.357677
2.092755,144,66.609322
-24.168283,117,66.819909
-6.827758,158,67.096962
-15.820808,188,67.419299
-30.35723,129,67.63531
15.872841,153,70.974221
28.024985,1000,72.791735
57.788014,211,74.94092
21.3514,1000,79.744329
33.89368,139,79.989244
13.98544,162,80.279979
18.585826,120,80.488273
83.739949,1000,83.961581
-7.353643,119,84.181139
36.033459,126,84.409216
13.471491,124,84.630247
5.763599,113,87.464
-44.052353,131,87.70174
-40.867087,1000,91.265887
-51.445631,206,91.62746
23.913616,146,91.882931
17.301764,182,92.205003
26.088828,110,92.404725
-31.763062,145,92.657368
-63.105828,253,95.502896
38.449937,1000,98.972047
-3.517078,168,99.263306
-129.545344,347,99.872566
82.934548,1000,104.027257
78.746641,1000,107.49835
-14.770466,166,107.814505
18.103537,1000,111.984145
98.045642,1000,115.667588
47.422479,1000,119.852845
61.108489,1000,123.320182
67.800312,1000,127.633967
22.681976,1000,131.311305
44.864608,1000,135.838186
40.178772,248,136.287343
47.994407,1000,139.764144
34.362159,1000,144.373903
85.512303,1000,147.93788
40.820894,1000,152.54755
104.931879,1000,155.982463
-3.428457,309,159.30824
86.179016,1000,161.13813
103.045511,1000,164.701633
124.533588,1000,169.296669
56.616547,1000,172.957446
84.296034,1000,177.625566
15.35235,1000,181.318912
102.28805,1000,185.984895
135.288462,1000,189.40342
-99.170212,257,192.51585
-167.937243,365,193.168967
-16.308643,196,193.521556
-12.104891,1000,197.226015
-86.109385,394,197.911047
-71.652996,406,201.630557
71.839685,1000,205.296425
79.047689,1000,209.783224
152.830355,1000,213.441079
2.440403,219,213.836949
23.337201,242,214.267223
144.669026,1000,218.6187
129.630242,1000,222.331686
42.966269,167,222.628923
143.983041,1000,226.976309
13.861174,202,229.060612
31.716098,198,229.396333
-3.360918,178,229.723469
96.806094,1000,233.988401
43.339478,167,234.284598
68.672648,1000,237.79345
106.003014,1000,242.364839
104.095803,1000,246.044345
150.964774,1000,250.551946
23.225427,237,250.982473
-26.517767,225,251.376186
46.73466,1000,255.053697
